Time used gen_solv: 0.000314
Time used Special_solv: 0.000193
v:                 v_:
     0.39360718          0.39360718
     0.39350957          0.39350957
     0.39341196          0.39341196
     0.39331435          0.39331435
     0.39321674          0.39321674
     0.39311912          0.39311912
     0.39302151          0.39302151
     0.39292388          0.39292388
     0.39282626          0.39282626
     0.39272864          0.39272864
     0.39263101          0.39263101
     0.39253338          0.39253338
     0.39243575          0.39243575
     0.39233811          0.39233811
     0.39224048          0.39224048
     0.39214284          0.39214284
     0.39204519          0.39204519
     0.39194755          0.39194755
      0.3918499           0.3918499
     0.39175226          0.39175226
      0.3916546           0.3916546
     0.39155695          0.39155695
     0.39145929          0.39145929
     0.39136164          0.39136164
     0.39126398          0.39126398
     0.39116631          0.39116631
     0.39106865          0.39106865
     0.39097098          0.39097098
     0.39087331          0.39087331
     0.39077564          0.39077564
     0.39067797          0.39067797
     0.39058029          0.39058029
     0.39048261          0.39048261
     0.39038493          0.39038493
     0.39028725          0.39028725
     0.39018956          0.39018956
     0.39009187          0.39009187
     0.38999418          0.38999418
     0.38989649          0.38989649
     0.38979879          0.38979879
      0.3897011           0.3897011
      0.3896034           0.3896034
      0.3895057           0.3895057
     0.38940799          0.38940799
     0.38931028          0.38931028
     0.38921258          0.38921258
     0.38911486          0.38911486
     0.38901715          0.38901715
     0.38891944          0.38891944
     0.38882172          0.38882172
       0.388724            0.388724
     0.38862628          0.38862628
     0.38852855          0.38852855
     0.38843082          0.38843082
      0.3883331           0.3883331
     0.38823536          0.38823536
     0.38813763          0.38813763
      0.3880399           0.3880399
     0.38794216          0.38794216
     0.38784442          0.38784442
     0.38774667          0.38774667
     0.38764893          0.38764893
     0.38755118          0.38755118
     0.38745343          0.38745343
     0.38735568          0.38735568
     0.38725793          0.38725793
     0.38716017          0.38716017
     0.38706241          0.38706241
     0.38696465          0.38696465
     0.38686689          0.38686689
     0.38676913          0.38676913
     0.38667136          0.38667136
     0.38657359          0.38657359
     0.38647582          0.38647582
     0.38637804          0.38637804
     0.38628027          0.38628027
     0.38618249          0.38618249
     0.38608471          0.38608471
     0.38598693          0.38598693
     0.38588914          0.38588914
     0.38579136          0.38579136
     0.38569357          0.38569357
     0.38559577          0.38559577
     0.38549798          0.38549798
     0.38540019          0.38540019
     0.38530239          0.38530239
     0.38520459          0.38520459
     0.38510678          0.38510678
     0.38500898          0.38500898
     0.38491117          0.38491117
     0.38481336          0.38481336
     0.38471555          0.38471555
     0.38461774          0.38461774
     0.38451993          0.38451993
     0.38442211          0.38442211
     0.38432429          0.38432429
     0.38422647          0.38422647
     0.38412864          0.38412864
     0.38403082          0.38403082
     0.38393299          0.38393299
     0.38383516          0.38383516
     0.38373732          0.38373732
     0.38363949          0.38363949
     0.38354165          0.38354165
     0.38344381          0.38344381
     0.38334597          0.38334597
     0.38324813          0.38324813
     0.38315028          0.38315028
     0.38305244          0.38305244
     0.38295459          0.38295459
     0.38285673          0.38285673
     0.38275888          0.38275888
     0.38266102          0.38266102
     0.38256317          0.38256317
      0.3824653           0.3824653
     0.38236744          0.38236744
     0.38226958          0.38226958
     0.38217171          0.38217171
     0.38207384          0.38207384
     0.38197597          0.38197597
      0.3818781           0.3818781
     0.38178022          0.38178022
     0.38168235          0.38168235
     0.38158447          0.38158447
     0.38148658          0.38148658
      0.3813887           0.3813887
     0.38129081          0.38129081
     0.38119293          0.38119293
     0.38109504          0.38109504
     0.38099714          0.38099714
     0.38089925          0.38089925
     0.38080135          0.38080135
     0.38070346          0.38070346
     0.38060556          0.38060556
     0.38050765          0.38050765
     0.38040975          0.38040975
     0.38031184          0.38031184
     0.38021393          0.38021393
     0.38011602          0.38011602
     0.38001811          0.38001811
     0.37992019          0.37992019
     0.37982228          0.37982228
     0.37972436          0.37972436
     0.37962644          0.37962644
     0.37952851          0.37952851
     0.37943059          0.37943059
     0.37933266          0.37933266
     0.37923473          0.37923473
      0.3791368           0.3791368
     0.37903887          0.37903887
     0.37894093          0.37894093
     0.37884299          0.37884299
     0.37874505          0.37874505
     0.37864711          0.37864711
     0.37854917          0.37854917
     0.37845122          0.37845122
     0.37835327          0.37835327
     0.37825532          0.37825532
     0.37815737          0.37815737
     0.37805942          0.37805942
     0.37796146          0.37796146
      0.3778635           0.3778635
     0.37776554          0.37776554
     0.37766758          0.37766758
     0.37756962          0.37756962
     0.37747165          0.37747165
     0.37737368          0.37737368
     0.37727571          0.37727571
     0.37717774          0.37717774
     0.37707977          0.37707977
     0.37698179          0.37698179
     0.37688381          0.37688381
     0.37678583          0.37678583
     0.37668785          0.37668785
     0.37658987          0.37658987
